92663,0.16714843333622126
92664,0.3100603601261569
92665,0.45022173964900364
92666,0.24745881392296659
92667,0.32851741352352704
92668,0.27107518883320775
92669,0.34899955231262625
92670,0.39805475573248073
92671,0.38364591553637861
92672,0.42586029029648714
92673,0.29394962951025522
92674,0.16238744979659531
92675,0.35161906936194226
92676,0.32851741352352704
92677,0.35161906936194226
92678,0.29282118738801965
92679,0.29282118738801965
92680,0.076203749805112603
92681,0.34899955231262625
92682,0.18451936158091553
92683,0.52816543710741715
92684,0.25468260236003132
92685,0.42586029029648714
92686,0.3100603601261569
92687,0.62890513163476935
92688,0.20512302079427189
92689,0.28861525499401869
92690,0.37870789816146666
92691,0.15956795993255657
92692,0.53929566953415597
92693,0.28821376544027838
92694,0.32805154153835259
92695,0.17836389407828163
92696,0.53063509773081063
92697,0.31799124186456273
92698,0.32786165856984184
92699,0.24575305064436748
92700,0.37870789816146666
92701,0.07355329841604015
92702,0.33263868006518665
92703,0.2299926248697346
92704,0.37870789816146666
92705,0.27107518883320775
92706,0.31295526782367583
92707,0.52816543710741715
92708,0.2299926248697346
92709,0.3100603601261569
92710,0.34899955231262625
92711,0.092281841688281477
92712,0.28861525499401869
92713,0.37870789816146666
92714,0.24575305064436748
92715,0.2299926248697346
92716,0.39575558274287864
92717,0.39575558274287864
92718,0.23234956408043717
92719,0.46394287166458381
92720,0.49767582488351803
92721,0.37560940631758954
92722,0.37870789816146666
92723,0.32851741352352704
92724,0.53929566953415597
92725,0.51760608493626514
92726,0.10183637170828749
92727,0.18451936158091553
92728,0.52816543710741715
92729,0.10183637170828749
92730,0.32851741352352704
92731,0.39575558274287864
92732,0.49357663379838018
92733,0.24575305064436748
92734,0.32851741352352704
92735,0.51760608493626514
92736,0.31804684375502701
92737,0.23234956408043717
92738,0.37870789816146666
92739,0.28861525499401869
92740,0.50476927601160626
92741,0.3100603601261569
92742,0.39425279302208149
92743,0.43227111732479118
92744,0.39654650500699223
92745,0.3545524374684465
92746,0.19562828598364229
92747,0.47060061432056816
92748,0.42350789416873608
92749,0.13912213831733472
92750,0.28670045255966825
92751,0.31558368396905057
92752,0.28502115417596841
92753,0.59161471019426315
92754,0.51760608493626514
92755,0.10183637170828749
92756,0.31295526782367583
92757,0.29282118738801965
92758,0.37870789816146666
92759,0.10913575759686119
92760,0.23234956408043717
92761,0.49357663379838018
92762,0.43455517228250456
92763,0.3100603601261569
92764,0.29282118738801965
92765,0.23234956408043717
92766,0.18451936158091553
92767,0.20214350391559072
92768,0.50012339834668129
92769,0.42933255569927953
92770,0.52816543710741715
92771,0.43574729594620465
92772,0.28861525499401869
92773,0.52816543710741715
92774,0.4865075651374563
92775,0.27107518883320775
92776,0.35178703959742397
92777,0.49357663379838018
92778,0.1145314522368098
92779,0.61991919865924638
92780,0.91385625260157344
92781,0.80875673956892913
92782,0.7651157904356527
92783,0.70751489630269149
92784,0.85800794729839769
92785,0.81028175365201582
92786,0.85800794729839769
92787,0.87589959671178619
92788,0.50524078832069941
92789,0.37870789816146666
92790,0.25468260236003132
92791,0.42350789416873608
92792,0.15956795993255657
92793,0.49832398195571548
92794,0.42881845670410523
92795,0.58286782665968884
92796,0.37870789816146666
92797,0.56186954195212091
92798,0.37870789816146666
92799,0.10639270815635556
92800,0.19021814491843023
92801,0.465649035750266
92802,0.1535802020413056
92803,0.16592349892081076
92804,0.52816543710741715
92805,0.39575558274287864
92806,0.42881845670410523
92807,0.20904958939077992
92808,0.34899955231262625
92809,0.1145314522368098
92810,0.083955792747105892
92811,0.1850980991867229
92812,0.25395524046010393
92813,0.2322996735056102
92814,0.19021814491843023
92815,0.1145314522368098
92816,0.38193160753709066
92817,0.2299926248697346
92818,0.096182207841445516
92819,0.21647629098254209
92820,0.13912213831733472
92821,0.15956795993255657
92822,0.18451936158091553
92823,0.29282118738801965
92824,0.55920055271121394
92825,0.3100603601261569
92826,0.3100603601261569
92827,0.39575558274287864
92828,0.24575305064436748
92829,0.51760608493626514
92830,0.16714843333622126
92831,0.31106025543701293
92832,0.16067842244206981
92833,0.29045542711530625
92834,0.20216384164703385
92835,0.19896970957590737
92836,0.27328795997939059
92837,0.20150624215277618
92838,0.31668083916276812
92839,0.39374385499622716
92840,0.65720015545476806
92841,0.65720015545476806
92842,0.36702373169530772
92843,0.60651051483855178
92844,0.34899955231262625
92845,0.4627374143087285
92846,0.47789309500381261
92847,0.13912213831733472
92848,0.17836389407828163
92849,0.14899395941062607
92850,0.24575305064436748
92851,0.39575558274287864
92852,0.82068262157133509
92853,0.36271313316615361
92854,0.076203749805112603
92855,0.28910284004100573
92856,0.41050269700038039
92857,0.37660067767389072
92858,0.16592983347185028
92859,0.076203749805112603
92860,0.076203749805112603
92861,0.36271313316615361
92862,0.3148626034418559
92863,0.21890111999348308
92864,0.49778244773295832
92865,0.16956907448769676
92866,0.10913575759686119
92867,0.17713420025786569
92868,0.2690042552030788
92869,0.40948522223229267
92870,0.24219681128497683
92871,0.24219681128497683
92872,0.12699450552305777
92873,0.051597519753279822
92874,0.36271313316615361
92875,0.12699450552305777
92876,0.40451964927517697
92877,0.32589927052203266
92878,0.35522843169901991
92879,0.34919736687626701
92880,0.38057945931773718
92881,0.17582300129284673
92882,0.27377261156218702
92883,0.38057945931773718
92884,0.20329424957024328
92885,0.34043554028562351
92886,0.62371763062907093
92887,0.35938784406526347
92888,0.38057945931773718
92889,0.75155080748883973
92890,0.35938784406526347
92891,0.41819562102554436
92892,0.38429118456136979
92893,0.37976217914254412
92894,0.46161054334167934
92895,0.17582300129284673
92896,0.18981343369884091
92897,0.41497837841991847
92898,0.35660277654161454
92899,0.38483302372224459
92900,0.21125824332506088
92901,0.37976217914254412
92902,0.38429118456136979
92903,0.38429118456136979
92904,0.19996968369884088
92905,0.21125824332506088
92906,0.38057945931773718
92907,0.20329424957024328
92908,0.20329424957024328
92909,0.44432875501017727
92910,0.20329424957024328
92911,0.20329424957024328
92912,0.29993332389941163
92913,0.38057945931773718
92914,0.33468604932452356
92915,0.15516521632539362
92916,0.38057945931773718
92917,0.38483302372224459
92918,0.36461715988002341
92919,0.38057945931773718
92920,0.38065117176469865
92921,0.38483302372224459
92922,0.40643718030092446
92923,0.21125824332506088
92924,0.38076749003064059
92925,0.40643718030092446
92926,0.21125824332506088
92927,0.17582300129284673
92928,0.34043554028562351
92929,0.29993332389941163
92930,0.15516521632539362
92931,0.33468604932452356
92932,0.38429118456136979
92933,0.41819562102554436
92934,0.38429118456136979
92935,0.28135054243863328
92936,0.34043554028562351
92937,0.38539574495106987
92938,0.41665455670887275
92939,0.41079025306098843
92940,0.58035277343647595
92941,0.28848790741680752
92942,0.4865246451617728
92943,0.30886201198762431
92944,0.38917805529357613
92945,0.45904740984931414
92946,0.36579025306098834
92947,0.38429118456136979
92948,0.41819562102554436
92949,0.44471405770011252
92950,0.43035559405182394
92951,0.41665455670887275
92952,0.92423699781999369
92953,0.43035559405182394
92954,0.65065643338031676
92955,0.66225489618311795
92956,0.18981343369884091
92957,0.36579025306098834
92958,0.18981343369884091
92959,0.34043554028562351
92960,0.29993332389941163
92961,0.29993332389941163
92962,0.43035559405182394
92963,0.38429118456136979
92964,0.29993332389941163
92965,0.38539574495106987
92966,0.41665455670887275
92967,0.38539574495106987
92968,0.43035559405182394
92969,0.37114680031727609
92970,0.43035559405182394
92971,0.41665455670887275
92972,0.34043554028562351
92973,0.2838848292581026
92974,0.38429118456136979
92975,0.38429118456136979
92976,0.41819562102554436
92977,0.18981343369884091
92978,0.41665455670887275
92979,0.43035559405182394
92980,0.38429118456136979
92981,0.3407777077395403
92982,0.43035559405182394
92983,0.19996968369884088
92984,0.29993332389941163
92985,0.29993332389941163
92986,0.34043554028562351
92987,0.15550280884451737
92988,0.30257848880091631
92989,0.36579025306098834
92990,0.3407777077395403
92991,0.38429118456136979
92992,0.34995288192286667
92993,0.34043554028562351
92994,0.38429118456136979
92995,0.34919736687626701
92996,0.44617953765640694
92997,0.57094828636928419
92998,0.65065643338031676
92999,0.34919736687626701
93000,0.43035559405182394
93001,0.38539574495106987
93002,0.3407777077395403
93003,0.38429118456136979
93004,0.29993332389941163
93005,0.3407777077395403
93006,0.38539574495106987
93007,0.43035559405182394
93008,0.46605370591643364
93009,0.65065643338031676
93010,0.55520379694058408
93011,0.29993332389941163
93012,0.34065178359841286
93013,0.8118498469158123
93014,0.75155080748883973
93015,0.34043554028562351
93016,0.19996968369884088
93017,0.46292111666261515
93018,0.48776393837063126
93019,0.2838848292581026
93020,0.34043554028562351
93021,0.18981343369884091
93022,0.34043554028562351
93023,0.19996968369884088
93024,0.41497837841991847
93025,0.34043554028562351
93026,0.43035559405182394
93027,0.18981343369884091
93028,0.29993332389941163
93029,0.36579025306098834
93030,0.18981343369884091
93031,0.17582300129284673
93032,0.3407777077395403
93033,0.71178988455132874
93034,0.45180618594674327
93035,0.18981343369884091
93036,0.46781465502948416
93037,0.34065178359841286
93038,0.28778260553660751
93039,0.58833646787840121
93040,0.41665455670887275
93041,0.41675385194004277
93042,0.3407777077395403
93043,0.23964481001808338
93044,0.52983234811758773
93045,0.3407777077395403
93046,0.29993332389941163
93047,0.56701561621802155
93048,0.41566264374605622
93049,0.2838848292581026
93050,0.43035559405182394
93051,0.38429118456136979
93052,0.29993332389941163
93053,0.34043554028562351
93054,0.29993332389941163
93055,0.36579025306098834
93056,0.38483302372224459
93057,0.28362287314302176
93058,0.45701949674023562
93059,0.27680051477543893
93060,0.33468604932452356
93061,0.29993332389941163
93062,0.38173906846491146
93063,0.36461715988002341
93064,0.18981343369884091
93065,0.18981343369884091
93066,0.45180618594674327
93067,0.18981343369884091
93068,0.19996968369884088
93069,0.3407777077395403
93070,0.40643718030092446
93071,0.38429118456136979
93072,0.2838848292581026
93073,0.29993332389941163
93074,0.41665455670887275
93075,0.3407777077395403
93076,0.41665455670887275
93077,0.43035559405182394
93078,0.60032374746891426
93079,0.41665455670887275
93080,0.44471405770011252
93081,0.27503274942190992
93082,0.38057945931773718
93083,0.38429118456136979
93084,0.36579025306098834
93085,0.2957884675477126
93086,0.41665455670887275
93087,0.4779851228279372
93088,0.38429118456136979
93089,0.29993332389941163
93090,0.41665455670887275
93091,0.34043554028562351
93092,0.41819562102554436
93093,0.29993332389941163
93094,0.34043554028562351
93095,0.18981343369884091
93096,0.38429118456136979
93097,0.41665455670887275
93098,0.15550280884451737
93099,0.3407777077395403
93100,0.41665455670887275
93101,0.29993332389941163
93102,0.55825109948844909
93103,0.38057945931773718
93104,0.38429118456136979
93105,0.24187024030451632
93106,0.38539574495106987
93107,0.45904740984931414
93108,0.38483302372224459
93109,0.43035559405182394
93110,0.20665990890802335
93111,0.465649035750266
93112,0.27641417918129985
93113,0.35369075260541094
93114,0.465649035750266
93115,0.55735364219994221
93116,0.14582290768900855
93117,0.3957643699734773
93118,0.27495096934591118
93119,0.40782659013173106
93120,0.46758603562453266
93121,0.56883582234190144
93122,0.38429118456136979
93123,0.37976217914254412
93124,0.34782353620166462
93125,0.31816635705557794
93126,0.31001871165418582
93127,0.31816635705557794
93128,0.33570914651457945
93129,0.31001871165418582
93130,0.47408942665603676
93131,0.45752700214764463
93132,0.36461715988002341
93133,0.41665455670887275
93134,0.31816635705557794
93135,0.36461715988002341
93136,0.47443202523392947
93137,0.36461715988002341
93138,0.56883582234190144
93139,0.31816635705557794
93140,0.47443202523392947
93141,0.62806611562983006
93142,0.36646736291195409
93143,0.56883582234190144
93144,0.41899488238702193
93145,0.2957605431104659
93146,0.36461715988002341
93147,0.41665455670887275
93148,0.36461715988002341
93149,0.57328740955318813
93150,0.43125524145843486
93151,0.41665455670887275
93152,0.38709279123545992
93153,0.43035559405182394
93154,0.58567580118547646
93155,0.31816635705557794
93156,0.17582300129284673
93157,0.61638223983192975
93158,0.61152403639968578
93159,0.37976217914254412
93160,0.34043554028562351
93161,0.42492994025361552
93162,0.74834674172676829
93163,0.41497837841991847
93164,0.38429118456136979
93165,0.61152403639968578
93166,0.4563789950590631
93167,0.31001871165418582
93168,0.25838904909222343
93169,0.45904740984931414
93170,0.31001871165418582
93171,0.27314215634442085
93172,0.2076609882059619
93173,0.47443202523392947
93174,0.2838848292581026
93175,0.31001871165418582
93176,0.56529560475674001
93177,0.4865246451617728
93178,0.31816635705557794
93179,0.36646736291195409
93180,0.41665455670887275
93181,0.56883582234190144
93182,0.56529560475674001
93183,0.45180618594674327
93184,0.21550308887125472
93185,0.63529713158424406
93186,0.45904740984931414
93187,0.31816635705557794
93188,0.57328740955318813
93189,0.21125824332506088
93190,0.31001871165418582
93191,0.31816635705557794
93192,0.56529560475674001
93193,0.41665455670887275
93194,0.56883582234190144
93195,0.31816635705557794
93196,0.29993332389941163
93197,0.21125824332506088
93198,0.31816635705557794
93199,0.37976217914254412
93200,0.29993332389941163
93201,0.34043554028562351
93202,0.56256985885697131
93203,0.56883582234190144
93204,0.36461715988002341
93205,0.45904740984931414
93206,0.2957605431104659
93207,0.31816635705557794
93208,0.57791837757024922
93209,0.38539574495106987
93210,0.58833646787840121
93211,0.41665455670887275
93212,0.33468604932452356
93213,0.38076749003064059
93214,0.31816635705557794
93215,0.38539574495106987
93216,0.31392731875208046
93217,0.36646736291195409
93218,0.34043554028562351
93219,0.31816635705557794
93220,0.41497837841991847
93221,0.37976217914254412
93222,0.47443202523392947
93223,0.62806611562983006
93224,0.31001871165418582
93225,0.21125824332506088
93226,0.17582300129284673
93227,0.33468604932452356
93228,0.56883582234190144
93229,0.51138901383126312
93230,0.40643718030092446
93231,0.47443202523392947
93232,0.46781465502948416
93233,0.57616585533874676
93234,0.61152403639968578
93235,0.45904740984931414
93236,0.29993332389941163
93237,0.41718040907962639
93238,0.37976217914254412
93239,0.61638223983192975
93240,0.41566264374605622
93241,0.41665455670887275
93242,0.300599474711853
93243,0.30972766774196231
93244,0.43035559405182394
93245,0.43035559405182394
93246,0.34043554028562351
93247,0.41665455670887275
93248,0.4779851228279372
93249,0.38429118456136979
93250,0.44617953765640694
93251,0.36646736291195409
93252,0.41486771046598997
93253,0.31001871165418582
93254,0.36461715988002341
93255,0.17582300129284673
93256,0.36646736291195409
93257,0.58729039584275067
93258,0.21550308887125472
93259,0.22602746425866899
93260,0.62191852706396389
93261,0.2838848292581026
93262,0.34043554028562351
93263,0.56701561621802155
93264,0.44471405770011252
93265,0.41819562102554436
93266,0.21550308887125472
93267,0.34043554028562351
93268,0.36579025306098834
93269,0.61638223983192975
93270,0.36646736291195409
93271,0.43035559405182394
93272,0.28616840827194256
93273,0.61152403639968578
93274,0.61638223983192975
93275,0.41665455670887275
93276,0.38429118456136979
93277,0.47443202523392947
93278,0.41665455670887275
93279,0.31816635705557794
93280,0.36646736291195409
93281,0.43035559405182394
93282,0.31816635705557794
93283,0.34043554028562351
93284,0.38841713158346763
93285,0.25682767406748319
93286,0.36646736291195409
93287,0.34043554028562351
93288,0.868378170338304
93289,0.31459167539249089
93290,0.34043554028562351
93291,0.52983234811758773
93292,0.2957605431104659
93293,0.41819562102554436
93294,0.2838848292581026
93295,0.21550308887125472
93296,0.28540322716274502
93297,0.36461715988002341
93298,0.300599474711853
93299,0.41497837841991847
93300,0.50397514890521689
93301,0.34043554028562351
93302,0.55553277363353459
93303,0.36646736291195409
93304,0.36646736291195409
93305,0.41665455670887275
93306,0.41665455670887275
93307,0.38539574495106987
93308,0.41665455670887275
93309,0.43035559405182394
93310,0.41665455670887275
93311,0.48151569237243541
93312,0.21550308887125472
93313,0.21125824332506088
93314,0.38539574495106987
93315,0.43035559405182394
93316,0.72005136453097407
93317,0.38076749003064059
93318,0.57616585533874676
93319,0.34043554028562351
93320,0.17582300129284673
93321,0.28362287314302176
93322,0.32255401469248901
93323,0.38539574495106987
93324,0.40643718030092446
93325,0.21792715975325616
93326,0.34043554028562351
93327,0.32726065208541383
93328,0.37976217914254412
93329,0.37758589447118107
93330,0.34043554028562351
93331,0.38076749003064059
93332,0.41665455670887275
93333,0.37976217914254412
93334,0.34043554028562351
93335,0.36646736291195409
93336,0.34043554028562351
93337,0.61638223983192975
93338,0.46292111666261515
93339,0.36646736291195409
93340,0.38539574495106987
93341,0.38429118456136979
93342,0.34043554028562351
93343,0.63538496576569936
93344,0.41819562102554436
93345,0.61152403639968578
93346,0.36646736291195409
93347,0.2838848292581026
93348,0.41718040907962639
93349,0.48151569237243541
93350,0.37976217914254412
93351,0.34043554028562351
93352,0.34043554028562351
93353,0.33418955380917287
93354,0.34043554028562351
93355,0.37976217914254412
93356,0.31816635705557794
93357,0.3632574778959522
93358,0.31816635705557794
93359,0.41819562102554436
93360,0.61638223983192975
93361,0.31001871165418582
93362,0.21125824332506088
93363,0.35813133639975037
93364,0.31001871165418582
93365,0.45180618594674327
93366,0.38429118456136979
93367,0.42492994025361552
93368,0.43035559405182394
93369,0.28604202887806318
93370,0.38539574495106987
93371,0.36579025306098834
93372,0.41665455670887275
93373,0.38173906846491146
93374,0.38429118456136979
93375,0.22565933887125472
93376,0.41819562102554436
93377,0.21550308887125472
93378,0.41665455670887275
93379,0.36579025306098834
93380,0.43035559405182394
93381,0.55825109948844909
93382,0.2838848292581026
93383,0.41819562102554436
93384,0.38429118456136979
93385,0.41665455670887275
93386,0.34043554028562351
93387,0.40643718030092446
93388,0.34043554028562351
93389,0.34043554028562351
93390,0.43035559405182394
93391,0.41079025306098843
93392,0.43035559405182394
93393,0.41665455670887275
93394,0.34043554028562351
93395,0.41665455670887275
93396,0.61152403639968578
93397,0.43035559405182394
93398,0.43035559405182394
93399,0.37758589447118107
93400,0.15516521632539362
93401,0.47758082109391592
93402,0.52476030893800396
93403,0.3343524517318413
93404,0.34043554028562351
93405,0.38539574495106987
93406,0.34043554028562351
93407,0.41665455670887275
93408,0.21550308887125472
93409,0.38429118456136979
93410,0.47443202523392947
93411,0.38539574495106987
93412,0.3343524517318413
93413,0.34043554028562351
93414,0.38429118456136979
93415,0.37758589447118107
93416,0.43035559405182394
93417,0.21550308887125472
93418,0.35813133639975037
93419,0.36646736291195409
93420,0.34043554028562351
93421,0.41497837841991847
93422,0.38429118456136979
93423,0.61638223983192975
93424,0.41665455670887275
93425,0.38429118456136979
93426,0.34043554028562351
93427,0.36646736291195409
93428,0.38429118456136979
93429,0.41665455670887275
93430,0.41819562102554436
93431,0.29993332389941163
93432,0.15550280884451737
93433,0.21550308887125472
93434,0.43035559405182394
93435,0.43855339895318901
93436,0.41665455670887275
93437,0.38429118456136979
93438,0.43035559405182394
93439,0.3888431485548231
93440,0.29217653145746464
93441,0.44471405770011252
93442,0.31816635705557794
93443,0.31816635705557794
93444,0.29563797836693684
93445,0.20329424957024328
93446,0.31001871165418582
93447,0.38429118456136979
93448,0.55935708153589137
93449,0.22565933887125472
93450,0.34043554028562351
93451,0.41665455670887275
93452,0.36646736291195409
93453,0.43035559405182394
93454,0.41611462075309502
93455,0.38596333881821404
93456,0.26063367434609414
93457,0.38539574495106987
93458,0.55520379694058408
93459,0.61152403639968578
93460,0.34043554028562351
93461,0.21550308887125472
93462,0.38429118456136979
93463,0.36646736291195409
93464,0.61152403639968578
93465,0.34043554028562351
93466,0.58833646787840121
93467,0.38841713158346763
93468,0.38429118456136979
93469,0.29993332389941163
93470,0.3343524517318413
93471,0.22672539806527375
93472,0.38429118456136979
93473,0.34043554028562351
93474,0.44617953765640694
93475,0.41665455670887275
93476,0.32191702176710496
93477,0.36646736291195409
93478,0.41819562102554436
93479,0.43035559405182394
93480,0.41665455670887275
93481,0.22565933887125472
93482,0.33013718953123805
93483,0.37758589447118107
93484,0.34043554028562351
93485,0.34043554028562351
93486,0.21550308887125472
93487,0.29993332389941163
93488,0.34043554028562351
93489,0.43035559405182394
93490,0.43035559405182394
93491,0.38429118456136979
93492,0.36646736291195409
93493,0.36646736291195409
93494,0.41497837841991847
93495,0.61152403639968578
93496,0.22565933887125472
93497,0.36646736291195409
93498,0.41665455670887275
93499,0.55825109948844909
93500,0.15550280884451737
93501,0.3023758532396511
93502,0.21550308887125472
93503,0.38429118456136979
93504,0.44617953765640694
93505,0.20329424957024328
93506,0.41665455670887275
93507,0.61387874165714229
93508,0.29993332389941163
93509,0.36461715988002341
93510,0.34043554028562351
93511,0.2838848292581026
93512,0.36461715988002341
93513,0.41665455670887275
93514,0.21550308887125472
93515,0.36461715988002341
93516,0.41665455670887275
93517,0.2838848292581026
93518,0.2838848292581026
93519,0.4043524517318412
93520,0.36646736291195409
93521,0.41665455670887275
93522,0.2838848292581026
93523,0.22672539806527375
93524,0.38429118456136979
93525,0.2838848292581026
93526,0.58567580118547646
93527,0.26139226401742882
93528,0.18399469745172947
93529,0.41665455670887275
93530,0.15550280884451737
93531,0.43035559405182394
93532,0.34043554028562351
93533,0.51766828483490834
93534,0.36579025306098834
93535,0.34043554028562351
93536,0.58833646787840121
93537,0.29993332389941163
93538,0.43035559405182394
93539,0.37999640208692043
93540,0.21550308887125472
93541,0.38429118456136979
93542,0.23940168848687265
93543,0.58833646787840121
93544,0.30835549243854782
93545,0.28604202887806318
93546,0.21550308887125472
93547,0.34043554028562351
93548,0.21550308887125472
93549,0.43035559405182394
93550,0.22672539806527375
93551,0.38429118456136979
93552,0.47443202523392947
93553,0.66298070263473075
93554,0.47443202523392947
93555,0.2838848292581026
93556,0.21125824332506088
93557,0.29993332389941163
93558,0.41665455670887275
93559,0.22560484438366735
93560,0.43035559405182394
93561,0.43035559405182394
93562,0.34043554028562351
93563,0.24560625613552817
93564,0.38429118456136979
93565,0.30972766774196231
93566,0.22565933887125472
93567,0.37758589447118107
93568,0.38429118456136979
93569,0.36646736291195409
93570,0.38539574495106987
93571,0.29993332389941163
93572,0.43035559405182394
93573,0.38539574495106987
93574,0.36579025306098834
93575,0.21550308887125472
93576,0.38429118456136979
93577,0.37758589447118107
93578,0.3343524517318413
93579,0.32440398707985685
93580,0.21550308887125472
93581,0.29993332389941163
93582,0.38429118456136979
93583,0.61152403639968578
93584,0.38429118456136979
93585,0.38429118456136979
93586,0.21550308887125472
93587,0.36646736291195409
93588,0.48119158491749736
93589,0.38539574495106987
93590,0.43035559405182394
93591,0.2838848292581026
93592,0.46161054334167934
93593,0.41665455670887275
93594,0.38429118456136979
93595,0.43035559405182394
93596,0.34043554028562351
93597,0.22565933887125472
93598,0.34043554028562351
93599,0.41079025306098843
93600,0.36646736291195409
93601,0.36579025306098834
93602,0.2838848292581026
93603,0.26139226401742882
93604,0.29993332389941163
93605,0.38429118456136979
93606,0.46781465502948416
93607,0.29993332389941163
93608,0.41665455670887275
93609,0.41497837841991847
93610,0.25560484438366732
93611,0.35694900520691125
93612,0.45567012047202471
93613,0.21550308887125472
93614,0.36646736291195409
93615,0.56109908815293952
93616,0.28135054243863328
93617,0.30850264065449767
93618,0.42309836421925162
93619,0.38429118456136979
93620,0.23183146675543206
93621,0.36646736291195409
93622,0.44799276750778561
93623,0.24598861192812022
93624,0.39575558274287864
93625,0.50841102468850208
93626,0.52816543710741715
93627,0.43455517228250456
93628,0.52816543710741715
93629,0.465649035750266
93630,0.43455517228250456
93631,0.32851741352352704
93632,0.80443134277060024
93633,0.81884128063173112
93634,0.42586029029648714
93635,0.53063509773081063
93636,0.51760608493626514
93637,0.41303242207840019
93638,0.39575558274287864
93639,0.34899955231262625
93640,0.37116629458525985
93641,0.87589959671178619
93642,0.39575558274287864
93643,0.51760608493626514
93644,0.23234956408043717
93645,0.39276744804098135
93646,0.85389620415035539
93647,0.42933255569927953
93648,0.43455517228250456
93649,0.51760608493626514
93650,0.43574729594620465
93651,0.42933255569927953
93652,0.51760608493626514
93653,0.23234956408043717
93654,0.39575558274287864
93655,0.32851741352352704
93656,0.51760608493626514
93657,0.37116629458525985
93658,0.32851741352352704
93659,0.20512302079427189
93660,0.43455517228250456
93661,0.56224708619118324
93662,0.39123663180487805
93663,0.32851741352352704
93664,0.52816543710741715
93665,0.42586029029648714
93666,0.53063509773081063
93667,0.53063509773081063
93668,0.52816543710741715
93669,0.45670928979303849
93670,0.465649035750266
93671,0.43455517228250456
93672,0.34899955231262625
93673,0.51760608493626514
93674,0.39575558274287864
93675,0.86478848560067512
93676,0.51760608493626514
93677,0.42586029029648714
93678,0.51760608493626514
93679,0.53349685967973581
93680,0.42933255569927953
93681,0.53063509773081063
93682,0.43455517228250456
93683,0.84103351327035525
93684,0.42875108381468491
93685,0.41303242207840019
93686,0.52816543710741715
93687,0.75383215724894803
93688,0.51760608493626514
93689,0.2299926248697346
93690,0.5938047065138099
93691,0.51760608493626514
93692,0.39575558274287864
93693,0.32851741352352704
93694,0.70751489630269149
93695,0.34899955231262625
93696,0.43455517228250456
93697,0.51760608493626514
93698,0.46720565889281368
93699,0.53063509773081063
93700,0.51760608493626514
93701,0.42933255569927953
93702,0.52816543710741715
93703,0.39575558274287864
93704,0.65790008515469778
93705,0.53063509773081063
93706,0.3100603601261569
93707,0.51760608493626514
93708,0.39575558274287864
93709,0.31254777688317492
93710,0.34899955231262625
93711,0.35965806301121317
93712,0.32786165856984184
93713,0.43455517228250456
93714,0.34899955231262625
93715,0.39575558274287864
93716,0.43455517228250456
93717,0.42276286852316414
93718,0.62890513163476935
93719,0.53063509773081063
93720,0.45668917626698613
93721,0.42933255569927953
93722,0.42350789416873608
93723,0.53063509773081063
93724,0.49832398195571548
93725,0.51760608493626514
93726,0.17836389407828163
93727,0.32289706891978642
93728,0.49832398195571548
93729,0.37066628279106173
93730,0.43864113922253456
93731,0.42276286852316414
93732,0.56975846502286398
93733,0.45673170981064093
93734,0.39425279302208149
93735,0.24575305064436748
93736,0.24575305064436748
93737,0.53929566953415597
93738,0.24575305064436748
93739,0.47830522121567498
93740,0.39425279302208149
93741,0.42276286852316414
93742,0.27107518883320775
93743,0.29282118738801965
93744,0.2299926248697346
93745,0.51214352433655141
93746,0.39425279302208149
93747,0.42586029029648714
93748,0.51510232467189832
93749,0.2894465831609499
93750,0.27107518883320775
93751,0.62087208643945746
93752,0.53063509773081063
93753,0.24334599244026833
93754,0.52816543710741715
93755,0.33872924660456299
93756,0.66518687441281521
93757,0.29282118738801965
93758,0.51760608493626514
93759,0.2957888226909966
93760,0.88688278388278385
93761,0.86875673956892907
93762,0.76534252907118172
93763,0.86478848560067512
93764,0.78270879394127202
93765,0.85389620415035539
93766,0.86478848560067512
93767,0.40711631363805278
93768,0.8266826215713351
93769,0.82068262157133509
93770,0.86478848560067512
93771,0.41112418727979366
93772,0.62890513163476935
93773,0.86812030684895947
93774,0.75383215724894803
93775,0.86478848560067512
93776,0.37116629458525985
93777,0.42350789416873608
93778,0.75383215724894803
93779,0.76534252907118172
93780,0.81131904060131121
93781,0.85389620415035539
93782,0.17836389407828163
93783,0.75383215724894803
93784,0.87477411477411471
93785,0.70751489630269149
93786,0.39425279302208149
93787,0.45673170981064093
93788,0.42276286852316414
93789,0.24575305064436748
93790,0.53063509773081063
93791,0.30881241235911344
93792,0.42276286852316414
93793,0.47194728151828186
93794,0.39425279302208149
93795,0.42586029029648714
93796,0.32618208609187377
93797,0.23234956408043717
93798,0.51760608493626514
93799,0.3100603601261569
93800,0.41534225838967592
93801,0.39575558274287864
93802,0.39575558274287864
93803,0.42350789416873608
93804,0.23927172867390262
93805,0.41303242207840019
93806,0.31955529395050086
93807,0.51760608493626514
93808,0.45670928979303849
93809,0.17836389407828163
93810,0.42350789416873608
93811,0.37870789816146666
93812,0.35161906936194226
93813,0.41005543479301948
93814,0.41551020118746518
93815,0.50656923399829046
93816,0.47830522121567498
93817,0.51760608493626514
93818,0.42348732846230347
93819,0.3100603601261569
93820,0.41548527015684622
93821,0.45668917626698613
93822,0.43455517228250456
93823,0.2299926248697346
93824,0.53063509773081063
93825,0.17836389407828163
93826,0.37660919731513398
93827,0.56522757606832941
93828,0.14679272483852918
93829,0.37660919731513398
